params_index,n_variables,n_total_environments,sparsity,intervention_targets,sample_size,dag_density,reps,data_simulator,dag_simulator,Method,Soft,Number of environments,Rep,Number of possible DAGs,MEC size,MEC total edges,MEC unoriented edges,True orientation rate,False orientation rate,Precision,Recall,Average precision
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,3,4,2,4,21,3,0.9524,0.0,1.0,0.9524,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,1,4,4,4,21,3,0.8571,0.0,1.0,0.8571,0.8571
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,1,4,4,4,21,3,0.8571,0.0,1.0,0.8571,0.8571
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,2,4,1,4,21,3,1.0,0.0,1.0,1.0,0.9977
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,2,4,4,4,21,3,0.8571,0.0,1.0,0.8571,0.9977
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,3,4,1,4,21,3,0.9524,0.0476,0.9524,0.9524,0.9977
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,3,4,4,4,21,3,0.8571,0.0,1.0,0.8571,0.9977
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,2,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,2,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,3,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,3,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,2,5,1,2,22,1,1.0,0.0,1.0,1.0,0.9566
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,2,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9566
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,3,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,3,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,2,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,2,5,2,2,22,1,0.9545,0.0,1.0,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,3,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,3,5,2,2,22,1,0.9545,0.0,1.0,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,2,5,1,2,22,1,0.9545,0.0455,0.9545,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,2,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,3,5,1,2,22,1,0.9545,0.0455,0.9545,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,3,5,2,2,22,1,0.9545,0.0,1.0,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,2,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,2,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,3,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,3,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,2,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,2,5,2,2,22,1,0.9545,0.0,1.0,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,3,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,3,5,1,2,22,1,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,1,5,2,2,22,1,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,2,5,1,2,22,1,0.9545,0.0455,0.9545,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,2,5,2,2,22,1,0.9545,0.0,1.0,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,3,5,1,2,22,1,0.9545,0.0455,0.9545,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,3,5,2,2,22,1,0.9545,0.0,1.0,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,2,6,2,32,18,8,0.9444,0.0,1.0,0.9444,0.9444
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,2,6,2,32,18,8,0.9444,0.0,1.0,0.9444,0.9444
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,3,6,4,32,18,8,0.8889,0.0,1.0,0.8889,0.8889
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,3,6,2,32,18,8,0.9444,0.0,1.0,0.9444,0.9444
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,2,6,1,32,18,8,0.9444,0.0556,0.9444,0.9444,0.8856
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,2,6,16,32,18,8,0.6111,0.0,1.0,0.6111,0.8856
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,3,6,1,32,18,8,0.9444,0.0556,0.9444,0.9444,0.8821
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,3,6,3,32,18,8,0.8333,0.0556,0.9375,0.8333,0.8821
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,2,6,1,32,18,8,0.9444,0.0556,0.9444,0.9444,0.8564
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,2,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.8564
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,3,6,1,32,18,8,0.8889,0.1111,0.8889,0.8889,0.8656
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,3,6,2,32,18,8,0.7778,0.1667,0.8235,0.7778,0.8656
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,2,6,1,32,18,8,0.8333,0.1667,0.8333,0.8333,0.76
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,2,6,16,32,18,8,0.6111,0.0,1.0,0.6111,0.76
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,3,6,1,32,18,8,0.9444,0.0556,0.9444,0.9444,0.8038
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,3,6,1,32,18,8,0.8333,0.1667,0.8333,0.8333,0.8038
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,2,6,1,32,18,8,0.8889,0.1111,0.8889,0.8889,0.8119
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,2,6,7,32,18,8,0.6667,0.0556,0.9231,0.6667,0.8119
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,3,6,1,32,18,8,0.8333,0.1667,0.8333,0.8333,0.8299
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,3,6,14,32,18,8,0.6667,0.0,1.0,0.6667,0.8299
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,2,6,1,32,18,8,0.9444,0.0556,0.9444,0.9444,0.8646
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,2,6,16,32,18,8,0.6111,0.0,1.0,0.6111,0.8646
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,3,6,1,32,18,8,0.9444,0.0556,0.9444,0.9444,0.8752
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,3,6,30,32,18,8,0.5556,0.0,1.0,0.5556,0.8752
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,1,6,32,32,18,8,0.5556,0.0,1.0,0.5556,0.5556
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,2,6,1,32,18,8,1.0,0.0,1.0,1.0,0.8016
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,2,6,5,32,18,8,0.6667,0.1111,0.8571,0.6667,0.8016
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,3,6,1,32,18,8,0.9444,0.0556,0.9444,0.9444,0.8087
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,3,6,5,32,18,8,0.6667,0.1111,0.8571,0.6667,0.8087
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,2,7,2,4,22,2,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,2,7,2,4,22,2,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,3,7,2,4,22,2,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,3,7,1,4,22,2,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,2,7,1,4,22,2,0.9545,0.0455,0.9545,0.9545,0.9567
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,2,7,2,4,22,2,0.9545,0.0,1.0,0.9545,0.9567
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,3,7,1,4,22,2,1.0,0.0,1.0,1.0,0.9546
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,3,7,1,4,22,2,0.9545,0.0455,0.9545,0.9545,0.9546
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,2,7,1,4,22,2,0.9545,0.0455,0.9545,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,2,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,3,7,1,4,22,2,0.9545,0.0455,0.9545,0.9545,0.9525
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,3,7,2,4,22,2,0.9091,0.0455,0.9524,0.9091,0.9525
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,2,7,1,4,22,2,0.9091,0.0909,0.9091,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,2,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,3,7,1,4,22,2,0.9091,0.0909,0.9091,0.9091,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,3,7,2,4,22,2,0.9091,0.0455,0.9524,0.9091,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,2,7,1,4,22,2,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,2,7,2,4,22,2,0.9545,0.0,1.0,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,3,7,1,4,22,2,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,3,7,1,4,22,2,0.9545,0.0455,0.9545,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,2,7,1,4,22,2,1.0,0.0,1.0,1.0,0.9979
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,2,7,2,4,22,2,0.9545,0.0,1.0,0.9545,0.9979
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,3,7,1,4,22,2,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,3,7,2,4,22,2,0.9545,0.0,1.0,0.9545,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,1,7,4,4,22,2,0.9091,0.0,1.0,0.9091,0.9091
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,2,7,1,4,22,2,1.0,0.0,1.0,1.0,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,2,7,2,4,22,2,0.9545,0.0,1.0,0.9545,0.9545
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,3,7,1,4,22,2,0.9545,0.0455,0.9545,0.9545,0.9979
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,3,7,2,4,22,2,0.9545,0.0,1.0,0.9545,0.9979
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,2,8,2,4,25,2,0.96,0.0,1.0,0.96,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,2,8,2,4,25,2,0.96,0.0,1.0,0.96,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,3,8,2,4,25,2,0.96,0.0,1.0,0.96,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,3,8,2,4,25,2,0.96,0.0,1.0,0.96,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,2,8,1,4,25,2,0.96,0.04,0.96,0.96,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,2,8,4,4,25,2,0.92,0.0,1.0,0.92,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),True,3,8,1,4,25,2,1.0,0.0,1.0,1.0,0.9601
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (KCI),False,3,8,2,4,25,2,0.96,0.0,1.0,0.96,0.9601
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,2,8,1,4,25,2,1.0,0.0,1.0,1.0,0.9217
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,2,8,4,4,25,2,0.92,0.0,1.0,0.92,0.9217
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),True,3,8,1,4,25,2,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (Linear),False,3,8,2,4,25,2,0.96,0.0,1.0,0.96,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,2,8,1,4,25,2,0.92,0.08,0.92,0.92,0.9584
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,2,8,2,4,25,2,0.92,0.04,0.9583,0.92,0.9584
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),True,3,8,1,4,25,2,0.96,0.04,0.96,0.96,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (GAM),False,3,8,2,4,25,2,0.92,0.04,0.9583,0.92,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,2,8,1,4,25,2,1.0,0.0,1.0,1.0,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,2,8,4,4,25,2,0.92,0.0,1.0,0.92,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),True,3,8,1,4,25,2,0.96,0.04,0.96,0.96,0.9984
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (FisherZ),False,3,8,1,4,25,2,0.96,0.04,0.96,0.96,0.9984
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,2,8,1,4,25,2,0.96,0.04,0.96,0.96,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,2,8,4,4,25,2,0.92,0.0,1.0,0.92,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),True,3,8,1,4,25,2,0.96,0.04,0.96,0.96,0.9584
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (KCI),False,3,8,2,4,25,2,0.96,0.0,1.0,0.96,0.9584
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,1,8,4,4,25,2,0.92,0.0,1.0,0.92,0.92
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,2,8,1,4,25,2,0.92,0.08,0.92,0.92,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,2,8,2,4,25,2,0.92,0.04,0.9583,0.92,0.96
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,True,3,8,1,4,25,2,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,MC,False,3,8,2,4,25,2,0.92,0.04,0.9583,0.92,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,1,9,6,6,26,3,0.8846,0.0,1.0,0.8846,0.8846
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,1,9,6,6,26,3,0.8846,0.0,1.0,0.8846,0.8846
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,2,9,1,6,26,3,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,2,9,1,6,26,3,1.0,0.0,1.0,1.0,1.0
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Full PC (oracle),False,3,9,3,6,26,3,0.9231,0.0,1.0,0.9231,0.9231
11,12,3,0.3333333333333333,None,500,0.3,50,cdnod,er,Min changes (oracle),False,3,9,1,6,26,3,1.0,0.0,1.0,1.0,1.0
