params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.2917
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 10, 6, 8, 4, 8, 0.25, 0.0, 1.0, 0.25, 0.2917
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 10, 1, 8, 4, 8, 0.5, 0.5, 0.5, 0.5, 0.6042
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 10, 2, 8, 4, 8, 0.5, 0.25, 0.6667, 0.5, 0.6042
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.4375
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 10, 1, 8, 4, 8, 0.5, 0.5, 0.5, 0.5, 0.4375
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.7917
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 10, 1, 8, 4, 8, 0.5, 0.5, 0.5, 0.5, 0.7917
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 10, 8, 8, 4, 8, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.75
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.75
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 10, 2, 8, 4, 8, 0.5, 0.25, 0.6667, 0.5, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.8125
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 10, 2, 8, 4, 8, 0.25, 0.25, 0.5, 0.25, 0.8125
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 10, 1, 8, 4, 8, 0.75, 0.25, 0.75, 0.75, 0.8125
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 10, 2, 8, 4, 8, 0.25, 0.25, 0.5, 0.25, 0.8125
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 11, 1, 4, 3, 6, 0.3333, 0.6667, 0.3333, 0.3333, 0.5
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 11, 1, 4, 3, 6, 0.3333, 0.6667, 0.3333, 0.3333, 0.5
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 11, 1, 4, 3, 6, 0.6667, 0.3333, 0.6667, 0.6667, 0.3889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 11, 1, 4, 3, 6, 0.3333, 0.6667, 0.3333, 0.3333, 0.3889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 11, 1, 4, 3, 6, 0.6667, 0.3333, 0.6667, 0.6667, 0.3889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 11, 1, 4, 3, 6, 0.3333, 0.6667, 0.3333, 0.3333, 0.3889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 11, 1, 4, 3, 6, 1.0, 0.0, 1.0, 1.0, 0.6667
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 11, 1, 4, 3, 6, 0.3333, 0.6667, 0.3333, 0.3333, 0.6667
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 11, 4, 4, 3, 6, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 11, 1, 4, 3, 6, 0.6667, 0.3333, 0.6667, 0.6667, 0.5556
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 11, 2, 4, 3, 6, 0.3333, 0.3333, 0.5, 0.3333, 0.5556
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 11, 1, 4, 3, 6, 0.6667, 0.3333, 0.6667, 0.6667, 0.3889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 11, 2, 4, 3, 6, 0.3333, 0.3333, 0.5, 0.3333, 0.3889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 11, 1, 4, 3, 6, 0.6667, 0.3333, 0.6667, 0.6667, 0.3889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 11, 2, 4, 3, 6, 0.3333, 0.3333, 0.5, 0.3333, 0.3889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 11, 1, 4, 3, 6, 0.6667, 0.3333, 0.6667, 0.6667, 0.5556
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 11, 2, 4, 3, 6, 0.3333, 0.3333, 0.5, 0.3333, 0.5556
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 12, 1, 10, 5, 10, 0.4, 0.6, 0.4, 0.4, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 12, 4, 10, 5, 10, 0.2, 0.0, 1.0, 0.2, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 12, 1, 10, 5, 10, 0.6, 0.4, 0.6, 0.6, 0.8433
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 12, 4, 10, 5, 10, 0.2, 0.0, 1.0, 0.2, 0.8433
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 12, 1, 10, 5, 10, 0.8, 0.2, 0.8, 0.8, 0.62
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 12, 1, 10, 5, 10, 0.8, 0.2, 0.8, 0.8, 0.62
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 12, 1, 10, 5, 10, 0.4, 0.6, 0.4, 0.4, 0.6933
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 12, 1, 10, 5, 10, 0.8, 0.2, 0.8, 0.8, 0.6933
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 12, 10, 10, 5, 10, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 12, 1, 10, 5, 10, 0.6, 0.4, 0.6, 0.6, 0.5433
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 12, 2, 10, 5, 10, 0.4, 0.4, 0.5, 0.4, 0.5433
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 12, 1, 10, 5, 10, 0.8, 0.2, 0.8, 0.8, 0.61
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 12, 4, 10, 5, 10, 0.2, 0.0, 1.0, 0.2, 0.61
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 12, 1, 10, 5, 10, 0.8, 0.2, 0.8, 0.8, 0.76
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 12, 1, 10, 5, 10, 0.8, 0.2, 0.8, 0.8, 0.76
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 12, 1, 10, 5, 10, 0.8, 0.2, 0.8, 0.8, 0.6933
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 12, 1, 10, 5, 10, 0.8, 0.2, 0.8, 0.8, 0.6933
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 0.875
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 13, 1, 2, 8, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 13, 2, 2, 8, 2, 0.875, 0.0, 1.0, 0.875, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 13, 1, 2, 8, 2, 0.875, 0.125, 0.875, 0.875, 0.8906
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 14, 2, 2, 5, 2, 0.8, 0.0, 1.0, 0.8, 0.8
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 3, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 4, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 0.84
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 5, 14, 1, 2, 5, 2, 1.0, 0.0, 1.0, 1.0, 1.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 2, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 2, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 3, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 3, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 4, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 4, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Full PC (oracle), False, 5, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (oracle), False, 5, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 2, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.8056
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 2, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.8056
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 3, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.7222
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 3, 15, 2, 12, 6, 12, 0.3333, 0.0, 1.0, 0.3333, 0.7222
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 4, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.7722
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 4, 15, 1, 12, 6, 12, 0.5, 0.5, 0.5, 0.5, 0.7722
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), True, 5, 15, 1, 12, 6, 12, 0.5, 0.5, 0.5, 0.5, 0.6889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (kci), False, 5, 15, 1, 12, 6, 12, 0.8333, 0.1667, 0.8333, 0.8333, 0.6889
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 1, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.0
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), True, 2, 15, 2, 12, 6, 12, 0.8333, 0.0, 1.0, 0.8333, 0.8333
23, 6, 5, 5, None, 300, 0.3, 20, cdnod, er, Min changes (linear), False, 2, 15, 12, 12, 6, 12, 0.0, 0.0, 1, 0.0, 0.8333
