params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 13, 2, 4, 13, 4, 0.9231, 0.0, 1.0, 0.9231, 0.9231
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 13, 4, 4, 13, 4, 0.8462, 0.0, 1.0, 0.8462, 0.8462
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 13, 2, 4, 13, 4, 0.9231, 0.0, 1.0, 0.9231, 0.9231
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 1, 14, 13, 13, 15, 12, 0.6, 0.0, 1.0, 0.6, 0.6
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 14, 13, 13, 15, 12, 0.6, 0.0, 1.0, 0.6, 0.6
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 2, 14, 13, 13, 15, 12, 0.6, 0.0, 1.0, 0.6, 0.6
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 14, 13, 13, 15, 12, 0.6, 0.0, 1.0, 0.6, 0.6
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 14, 13, 13, 15, 12, 0.6, 0.0, 1.0, 0.6, 0.6
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 14, 2, 13, 15, 12, 0.9333, 0.0, 1.0, 0.9333, 0.9333
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 14, 13, 13, 15, 12, 0.6, 0.0, 1.0, 0.6, 0.6
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 14, 2, 13, 15, 12, 0.9333, 0.0, 1.0, 0.9333, 0.9333
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 14, 13, 13, 15, 12, 0.6, 0.0, 1.0, 0.6, 0.6
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 14, 1, 13, 15, 12, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 1, 15, 10, 10, 14, 10, 0.6429, 0.0, 1.0, 0.6429, 0.6429
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 15, 10, 10, 14, 10, 0.6429, 0.0, 1.0, 0.6429, 0.6429
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 2, 15, 1, 10, 14, 10, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 15, 1, 10, 14, 10, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 15, 2, 10, 14, 10, 0.9286, 0.0, 1.0, 0.9286, 0.9286
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 15, 1, 10, 14, 10, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 15, 2, 10, 14, 10, 0.9286, 0.0, 1.0, 0.9286, 0.9286
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 15, 1, 10, 14, 10, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 15, 2, 10, 14, 10, 0.9286, 0.0, 1.0, 0.9286, 0.9286
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 15, 1, 10, 14, 10, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 1, 16, 5, 5, 11, 8, 0.6364, 0.0, 1.0, 0.6364, 0.6364
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 16, 5, 5, 11, 8, 0.6364, 0.0, 1.0, 0.6364, 0.6364
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 2, 16, 2, 5, 11, 8, 0.9091, 0.0, 1.0, 0.9091, 0.9091
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 16, 2, 5, 11, 8, 0.9091, 0.0, 1.0, 0.9091, 0.9091
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 16, 2, 5, 11, 8, 0.9091, 0.0, 1.0, 0.9091, 0.9091
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 16, 2, 5, 11, 8, 0.9091, 0.0, 1.0, 0.9091, 0.9091
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 16, 1, 5, 11, 8, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 16, 1, 5, 11, 8, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 16, 5, 5, 11, 8, 0.6364, 0.0, 1.0, 0.6364, 0.6364
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 16, 1, 5, 11, 8, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 1, 17, 4, 4, 10, 4, 0.8, 0.0, 1.0, 0.8, 0.8
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 17, 4, 4, 10, 4, 0.8, 0.0, 1.0, 0.8, 0.8
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 2, 17, 2, 4, 10, 4, 0.9, 0.0, 1.0, 0.9, 0.9
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 17, 2, 4, 10, 4, 0.9, 0.0, 1.0, 0.9, 0.9
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 17, 2, 4, 10, 4, 0.9, 0.0, 1.0, 0.9, 0.9
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 17, 1, 4, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 17, 2, 4, 10, 4, 0.9, 0.0, 1.0, 0.9, 0.9
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 17, 1, 4, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 17, 2, 4, 10, 4, 0.9, 0.0, 1.0, 0.9, 0.9
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 17, 1, 4, 10, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 1, 18, 4, 4, 16, 4, 0.875, 0.0, 1.0, 0.875, 0.875
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 18, 4, 4, 16, 4, 0.875, 0.0, 1.0, 0.875, 0.875
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 2, 18, 2, 4, 16, 4, 0.9375, 0.0, 1.0, 0.9375, 0.9375
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 18, 2, 4, 16, 4, 0.9375, 0.0, 1.0, 0.9375, 0.9375
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 18, 2, 4, 16, 4, 0.9375, 0.0, 1.0, 0.9375, 0.9375
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 18, 2, 4, 16, 4, 0.9375, 0.0, 1.0, 0.9375, 0.9375
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 18, 2, 4, 16, 4, 0.9375, 0.0, 1.0, 0.9375, 0.9375
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 18, 1, 4, 16, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 18, 2, 4, 16, 4, 0.9375, 0.0, 1.0, 0.9375, 0.9375
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 18, 1, 4, 16, 4, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 1, 19, 10, 10, 17, 10, 0.7059, 0.0, 1.0, 0.7059, 0.7059
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 1, 19, 10, 10, 17, 10, 0.7059, 0.0, 1.0, 0.7059, 0.7059
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 2, 19, 2, 10, 17, 10, 0.9412, 0.0, 1.0, 0.9412, 0.9412
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 2, 19, 2, 10, 17, 10, 0.9412, 0.0, 1.0, 0.9412, 0.9412
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 3, 19, 1, 10, 17, 10, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 3, 19, 1, 10, 17, 10, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 4, 19, 1, 10, 17, 10, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 4, 19, 1, 10, 17, 10, 1.0, 0.0, 1.0, 1.0, 1.0
32, 8, 5, 3, None, None, 0.5, 20, None, er, Full PC (oracle), False, 5, 19, 10, 10, 17, 10, 0.7059, 0.0, 1.0, 0.7059, 0.7059
32, 8, 5, 3, None, None, 0.5, 20, None, er, Min changes (oracle), False, 5, 19, 1, 10, 17, 10, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 0, 4, 4, 12, 6, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 0, 4, 4, 12, 6, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 0, 1, 4, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 0, 1, 4, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 0, 1, 4, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 0, 1, 4, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 0, 1, 4, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 0, 1, 4, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 0, 1, 4, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 0, 1, 4, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 1, 6, 6, 12, 6, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 1, 6, 6, 12, 6, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 1, 1, 6, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 1, 1, 6, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 1, 1, 6, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 1, 1, 6, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 1, 6, 6, 12, 6, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 1, 1, 6, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 1, 6, 6, 12, 6, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 1, 1, 6, 12, 6, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 2, 3, 3, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 2, 3, 3, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 2, 1, 3, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 2, 1, 3, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 2, 2, 3, 12, 4, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 2, 1, 3, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 2, 2, 3, 12, 4, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 2, 1, 3, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 2, 2, 3, 12, 4, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 2, 1, 3, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 3, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 3, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 3, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 3, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 3, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 3, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 3, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 3, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 3, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 3, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 4, 10, 10, 12, 10, 0.5833, 0.0, 1.0, 0.5833, 0.5833
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 4, 10, 10, 12, 10, 0.5833, 0.0, 1.0, 0.5833, 0.5833
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 4, 4, 10, 12, 10, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 4, 4, 10, 12, 10, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 4, 8, 10, 12, 10, 0.6667, 0.0, 1.0, 0.6667, 0.6667
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 4, 1, 10, 12, 10, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 4, 8, 10, 12, 10, 0.6667, 0.0, 1.0, 0.6667, 0.6667
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 4, 1, 10, 12, 10, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 4, 8, 10, 12, 10, 0.6667, 0.0, 1.0, 0.6667, 0.6667
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 4, 1, 10, 12, 10, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 5, 8, 8, 12, 8, 0.6667, 0.0, 1.0, 0.6667, 0.6667
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 5, 8, 8, 12, 8, 0.6667, 0.0, 1.0, 0.6667, 0.6667
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 5, 6, 8, 12, 8, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 5, 6, 8, 12, 8, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 5, 6, 8, 12, 8, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 5, 1, 8, 12, 8, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 5, 6, 8, 12, 8, 0.75, 0.0, 1.0, 0.75, 0.75
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 5, 1, 8, 12, 8, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 5, 8, 8, 12, 8, 0.6667, 0.0, 1.0, 0.6667, 0.6667
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 5, 1, 8, 12, 8, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 6, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 6, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 6, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 6, 4, 4, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 6, 2, 4, 12, 4, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 6, 1, 4, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 6, 2, 4, 12, 4, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 6, 1, 4, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 6, 2, 4, 12, 4, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 6, 1, 4, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 7, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 7, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 7, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 7, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 7, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 7, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 7, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 7, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 7, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 7, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 8, 3, 3, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 8, 3, 3, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 8, 2, 3, 12, 4, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 8, 2, 3, 12, 4, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 8, 2, 3, 12, 4, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 8, 1, 3, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 8, 3, 3, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 8, 1, 3, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 8, 3, 3, 12, 4, 0.8333, 0.0, 1.0, 0.8333, 0.8333
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 8, 1, 3, 12, 4, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 9, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 9, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 9, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 9, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 3, 9, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 3, 9, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 4, 9, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 4, 9, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 5, 9, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 5, 9, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 1, 10, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 1, 10, 2, 2, 12, 2, 0.9167, 0.0, 1.0, 0.9167, 0.9167
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Full PC (oracle), False, 2, 10, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
33, 8, 5, 3, None, None, 0.5, 20, None, ba, Min changes (oracle), False, 2, 10, 1, 2, 12, 2, 1.0, 0.0, 1.0, 1.0, 1.0
